
                             A:A1 PI: HOST-1 N  A:A1 PI: TRUSS-1   A:A2 PI: HOST-1 N  A:A2 PI: TRUSS-1   ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: HOST-  LE:LE11 PI: HOST-  LE:LE11 PI: TRUSS  LE:LE22 PI: HOST-  LE:LE22 PI: HOST-  LE:LE22 PI: TRUSS  RF:RF1 PI: HOST-1  RF:RF1 PI: TRUSS-  RF:RF2 PI: HOST-1  RF:RF2 PI: TRUSS-  S:S11 PI: HOST-1   S:S11 PI: HOST-1   S:S11 PI: TRUSS-1  S:S22 PI: HOST-1   S:S22 PI: HOST-1   S:S22 PI: TRUSS-1  U:U1 PI: HOST-1 N  U:U1 PI: TRUSS-1   U:U2 PI: HOST-1 N  U:U2 PI: TRUSS-1   V:V1 PI: HOST-1 N  V:V1 PI: TRUSS-1   V:V2 PI: HOST-1 N  V:V2 PI: TRUSS-1 
                  X                 : 1                N: 1               : 1                N: 1                -1                 -1                l-1                 -1                 -1                 -1                 -1                 -1                 -1                 -1                l-1          1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid   1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid         N: 1              1 N: 1              N: 1              1 N: 1         E: 1 Centroid      E: 2 Centroid       E: 1 Centroid     E: 1 Centroid      E: 2 Centroid       E: 1 Centroid          : 1                N: 1               : 1                N: 1               : 1                N: 1               : 1                N: 1      

                5.34091E-03       -2.08913E+03      487.237              0.                -3.45785E+03        0.                 0.                 0.                 0.                37.7751E+06        90.3715E+03         0.                37.7751E+06        46.0757E+03        37.8586E+06        52.9237E+03        -3.78419E-03       -4.21494E-03       12.3205E-03        12.3204E-03        14.2065E-03         0.                 0.                 0.               704.562E+06          0.               -34.2261E+06        17.7086E+06         2.46585E+09        2.44315E+09        2.85142E+09        0.                -3.49719E-03       -1.93203E-03       26.7045E-03        17.4071E-03        -1.8128          -409.807E-03          5.                 3.10595    
                5.45455E-03        3.25657E+03      417.904              0.                -1.46788E+03        0.                 0.                 0.                 0.                39.385E+06         84.8383E+03         0.                39.385E+06         46.5953E+03        39.4649E+06        51.5168E+03        -3.87885E-03       -4.28296E-03       12.6333E-03        12.6333E-03        14.4544E-03         0.                 0.                 0.               721.493E+06          0.               -34.536E+06         20.1377E+06         2.5285E+09         2.50552E+09        2.90244E+09        0.                -3.71668E-03       -1.97545E-03       27.2727E-03        17.7377E-03        -1.74647         -358.378E-03          5.                 2.82607    
                5.56818E-03        6.73551E+03     -298.777              0.                 1.88202E+03        0.                 0.                 0.                 0.                41.0333E+06        85.9993E+03         0.                41.0333E+06        47.447E+03         41.1154E+06        51.3616E+03        -3.95354E-03       -4.33732E-03       12.971E-03         12.9709E-03        14.6773E-03         0.                 0.                 0.               741.638E+06          0.               -24.3115E+06        24.9131E+06         2.59613E+09        2.57918E+09        2.94989E+09        0.                -3.89412E-03       -2.01348E-03       27.8409E-03        18.0494E-03        -1.17874         -351.61E-03           5.                 2.84961    
                5.68182E-03        8.11082E+03     -486.269              0.                 3.98434E+03        0.                 0.                 0.                 0.                42.7211E+06        93.5758E+03         0.                42.7211E+06        48.2389E+03        42.8105E+06        52.4103E+03        -4.02521E-03       -4.41238E-03       13.2765E-03        13.2766E-03        14.9322E-03         0.                 0.                 0.               760.084E+06          0.               -16.6106E+06        25.4436E+06         2.65734E+09        2.64491E+09        3.00115E+09        0.                -3.98458E-03       -2.05536E-03       28.4091E-03        18.3853E-03      -335.197E-03       -396.215E-03          5.                 3.18292    
                5.79545E-03        6.86493E+03      251.693              0.                 3.33062E+03        0.                 0.                 0.                 0.                44.4367E+06       107.806E+03          0.                44.4367E+06        48.6768E+03        44.5411E+06        52.1427E+03        -4.09991E-03       -4.52682E-03       13.5143E-03        13.5144E-03        15.2544E-03         0.                 0.                 0.               774.25E+06           0.               -17.9146E+06        18.6036E+06         2.70497E+09        2.69168E+09        3.0615E+09         0.                -3.9703E-03        -2.10352E-03       28.9773E-03        18.7728E-03       515.698E-03       -409.543E-03          5.                 3.59854    
                5.90909E-03        1.94779E+03      995.386              0.               569.678              0.                 0.                 0.                 0.                46.1817E+06       117.565E+03          0.                46.1817E+06        48.959E+03         46.2973E+06        50.9708E+03        -4.16337E-03       -4.66558E-03       13.6956E-03        13.6956E-03        15.633E-03          0.                 0.                 0.               785.921E+06          0.               -21.4209E+06         8.94475E+06        2.74126E+09        2.72582E+09        3.13141E+09        0.                -3.86737E-03       -2.14844E-03       29.5454E-03        19.2032E-03         1.01642         -338.686E-03          5.                 3.82015    
                6.02273E-03       -5.89718E+03      678.877              0.                -2.32831E+03        0.                 0.                 0.                 0.                47.9661E+06       111.484E+03          0.                47.9661E+06        49.3286E+03        48.0761E+06        50.8349E+03        -4.20456E-03       -4.79503E-03       13.8671E-03        13.8671E-03        16.0211E-03         0.                 0.                 0.               798.602E+06          0.               -17.4673E+06         3.89486E+06        2.77565E+09        2.76248E+09        3.20599E+09        0.                -3.73929E-03       -2.1805E-03        30.1136E-03        19.641E-03        792.024E-03       -243.558E-03          5.                 3.72023    
                6.13636E-03      -12.5859E+03      -539.259              0.                -3.72906E+03        0.                 0.                 0.                 0.                49.7883E+06        95.5365E+03         0.                49.7883E+06        49.9416E+03        49.8823E+06        51.4708E+03        -4.24105E-03       -4.8936E-03        14.078E-03         14.078E-03         16.3696E-03         0.                 0.                 0.               813.682E+06          0.                -7.17767E+06        6.20217E+06        2.81791E+09        2.81084E+09        3.27706E+09        0.                -3.68737E-03       -2.20379E-03       30.6818E-03        20.0487E-03      -258.152E-03       -235.625E-03          5.                 3.37606    
                6.25E-03         -12.9579E+03        -1.39298E+03        0.                -3.24437E+03        0.                 0.                 0.                 0.                51.637E+06         85.6593E+03         0.                51.637E+06         50.6642E+03        51.7225E+06        50.7899E+03        -4.31068E-03       -4.96294E-03       14.3523E-03        14.3522E-03        16.6549E-03         0.                 0.                 0.               829.681E+06          0.                -2.30369E+06       12.4423E+06         2.87287E+09        2.8686E+09         3.33785E+09        0.                -3.79796E-03       -2.23405E-03       31.25E-03          20.4083E-03        -1.7095          -345.411E-03          5.                 2.97984    
                6.36364E-03       -5.387E+03       -950.625              0.                -1.44883E+03        0.                 0.                 0.                 0.                53.5125E+06        85.5653E+03         0.                53.5125E+06        51.2575E+03        53.6005E+06        48.7966E+03        -4.43348E-03       -5.01697E-03       14.6814E-03        14.6814E-03        16.8852E-03         0.                 0.                 0.               844.757E+06          0.               -11.5798E+06        18.2178E+06         2.93877E+09        2.92886E+09        3.38737E+09        0.                -4.07589E-03       -2.28229E-03       31.8182E-03        20.7259E-03        -2.75183         -478.57E-03           5.                 2.71318    
                6.47727E-03        5.94686E+03      343.017              0.               852.147              0.                 0.                 0.                 0.                55.4289E+06        85.0653E+03         0.                55.4289E+06        51.7541E+03        55.5172E+06        48.4668E+03        -4.58728E-03       -5.06696E-03       15.035E-03         15.035E-03         17.0909E-03         0.                 0.                 0.               859.044E+06          0.               -29.9538E+06        22.7263E+06         3.00964E+09        2.98856E+09        3.43121E+09        0.                -4.42338E-03       -2.34282E-03       32.3864E-03        21.0249E-03        -2.72002         -513.094E-03          5.                 2.67928    
                6.59091E-03       13.8599E+03         1.20411E+03        0.                 2.90606E+03        0.                 0.                 0.                 0.                57.3872E+06        83.3491E+03         0.                57.3872E+06        52.2567E+03        57.4728E+06        50.0792E+03        -4.72345E-03       -5.12085E-03       15.3741E-03        15.3742E-03        17.3109E-03         0.                 0.                 0.               874.031E+06          0.               -43.2155E+06        27.3918E+06         3.07759E+09        3.04841E+09        3.47802E+09        0.                -4.69408E-03       -2.39891E-03       32.9545E-03        21.3349E-03        -1.59463         -425.189E-03          5.                 2.89282    
                6.70455E-03       13.6676E+03       921.709              0.                 3.90346E+03        0.                 0.                 0.                 0.                59.3723E+06        91.9937E+03         0.                59.3723E+06        52.8496E+03        59.4667E+06        50.4338E+03        -4.80815E-03       -5.19079E-03       15.6639E-03        15.664E-03         17.5801E-03         0.                 0.                 0.               890.171E+06          0.               -42.3577E+06        31.5447E+06         3.13566E+09        3.10686E+09        3.53434E+09        0.                -4.7858E-03        -2.43945E-03       33.5227E-03        21.6824E-03       -30.5658E-03      -304.403E-03          5.                 3.27972    
                6.81818E-03        6.36764E+03        3.42302            0.                 3.12409E+03        0.                 0.                 0.                 0.                61.3809E+06       110.267E+03          0.                61.3809E+06        53.5096E+03        61.4957E+06        48.9273E+03        -4.84677E-03       -5.29085E-03       15.8873E-03        15.8874E-03        17.9153E-03         0.                 0.                 0.               905.943E+06          0.               -31.4275E+06        31.7229E+06         3.18046E+09        3.15811E+09        3.60147E+09        0.                -4.70102E-03       -2.46809E-03       34.0909E-03        22.0803E-03         1.1078          -251.839E-03          5.                 3.67901    
                6.93182E-03       -2.96349E+03     -562.466              0.               579.327              0.                 0.                 0.                 0.                63.427E+06        120.661E+03          0.                63.427E+06         54.0441E+03        63.5536E+06        48.1102E+03        -4.87136E-03       -5.42248E-03       16.0579E-03        16.0579E-03        18.3031E-03         0.                 0.                 0.               919.667E+06          0.               -21.2074E+06        25.8345E+06         3.21463E+09        3.19834E+09        3.67548E+09        0.                -4.53402E-03       -2.49669E-03       34.6591E-03        22.5185E-03         1.30122         -283.603E-03          5.                 3.88944    
                7.04545E-03       -9.34331E+03     -422.47               0.                -2.51916E+03        0.                 0.                 0.                 0.                65.5159E+06       113.237E+03          0.                65.5159E+06        54.4125E+03        65.6348E+06        48.813E+03         -4.90981E-03       -5.56537E-03       16.2186E-03        16.2185E-03        18.7006E-03         0.                 0.                 0.               931.811E+06          0.               -17.469E+06         16.7077E+06         3.24683E+09        3.23271E+09        3.74949E+09        0.                -4.40529E-03       -2.53254E-03       35.2273E-03        22.9642E-03       601.969E-03       -339.565E-03          5.                 3.77922    
                7.15909E-03      -10.6582E+03       -57.0338             0.                -4.27913E+03        0.                 0.                 0.                 0.                67.6358E+06        98.0701E+03         0.                67.6358E+06        54.7625E+03        67.7398E+06        48.8975E+03        -4.97036E-03       -5.6888E-03        16.422E-03         16.4219E-03        19.0554E-03         0.                 0.                 0.               944.871E+06          0.               -17.2899E+06        10.1805E+06         3.28758E+09        3.27348E+09        3.81651E+09        0.                -4.39721E-03       -2.57386E-03       35.7954E-03        23.3774E-03      -534.481E-03       -366.81E-03           5.                 3.39295    
                7.27273E-03       -7.50091E+03       -4.97141            0.                -3.49238E+03        0.                 0.                 0.                 0.                69.7802E+06        87.8908E+03         0.                69.7802E+06        55.2543E+03        69.8759E+06        47.3903E+03        -5.04936E-03       -5.77462E-03       16.6977E-03        16.6976E-03        19.3378E-03         0.                 0.                 0.               960.776E+06          0.               -15.8618E+06         9.74683E+06        3.34283E+09        3.32948E+09        3.87273E+09        0.                -4.52676E-03       -2.61591E-03       36.3636E-03        23.7353E-03        -1.56625         -370.333E-03          5.                 2.95139    
                7.38636E-03       -1.69955E+03     -191.78               0.              -683.423              0.                 0.                 0.                 0.                71.9595E+06        83.0492E+03         0.                71.9595E+06        55.935E+03         72.052E+06         46.4937E+03        -5.14461E-03       -5.83081E-03       17.0324E-03        17.0324E-03        19.5612E-03         0.                 0.                 0.               978.74E+06           0.               -13.8614E+06        13.9207E+06         3.40992E+09        3.39763E+09        3.9199E+09         0.                -4.75318E-03       -2.65803E-03       36.9318E-03        24.0482E-03        -2.089           -381.512E-03          5.                 2.71413    
                7.5E-03            4.4619E+03      -153.843              0.                 2.2103E+03         0.                 0.                 0.                 0.                74.1799E+06        82.3801E+03         0.                74.1799E+06        56.6257E+03        74.2717E+06        47.2693E+03        -5.2546E-03        -5.88138E-03       17.3787E-03        17.3786E-03        19.7729E-03         0.                 0.                 0.               995.945E+06          0.               -16.2514E+06        18.8799E+06         3.47931E+09        3.46543E+09        3.96522E+09        0.                -5.00154E-03       -2.70262E-03       37.5E-03           24.3522E-03        -1.93205         -401.149E-03          5.                 2.80088    
                7.61364E-03        8.36267E+03      243.076              0.                 3.33289E+03        0.                 0.                 0.                 0.                76.4308E+06        90.5303E+03         0.                76.4308E+06        57.1706E+03        76.531E+06         47.5726E+03        -5.3696E-03        -5.94631E-03       17.6873E-03        17.6873E-03        20.0218E-03         0.                 0.                 0.                 1.01032E+09        0.               -24.8813E+06        22.6398E+06         3.54118E+09        3.52198E+09        4.01727E+09        0.                -5.19228E-03       -2.7492E-03        38.0682E-03        24.6847E-03        -1.20338         -396.079E-03          5.                 3.11583    
                7.72727E-03        7.84188E+03      563.911              0.                 2.26587E+03        0.                 0.                 0.                 0.                78.707E+06        104.18E+03           0.                78.707E+06         57.6351E+03        78.8225E+06        46.3633E+03        -5.47094E-03       -6.02941E-03       17.9396E-03        17.9395E-03        20.327E-03          0.                 0.                 0.                 1.02239E+09        0.               -34.7579E+06        25.8942E+06         3.59176E+09        3.5665E+09         4.08024E+09        0.                -5.27503E-03       -2.79264E-03       38.6363E-03        25.0603E-03      -282.669E-03       -350.228E-03          5.                 3.43395    
                7.84091E-03        2.86358E+03      341.242              0.               109.333              0.                 0.                 0.                 0.                81.0194E+06       109.256E+03          0.                81.0194E+06        58.1274E+03        81.1412E+06        45.6095E+03        -5.54566E-03       -6.12313E-03       18.1535E-03        18.1534E-03        20.6703E-03         0.                 0.                 0.                 1.03447E+09        0.               -38.8072E+06        29.4291E+06         3.63464E+09        3.60683E+09        4.151E+09          0.                -5.25652E-03       -2.82879E-03       39.2045E-03        25.4652E-03       325.596E-03       -298.799E-03          5.                 3.5689     
                7.95455E-03       -3.64408E+03     -302.326              0.                -1.58813E+03        0.                 0.                 0.                 0.                83.3738E+06       101.125E+03          0.                83.3738E+06        58.6833E+03        83.4872E+06        46.3918E+03        -5.60031E-03       -6.21968E-03       18.3655E-03        18.3653E-03        21.0152E-03         0.                 0.                 0.                 1.04832E+09        0.               -35.3782E+06        32.1027E+06         3.67713E+09        3.65127E+09        4.22159E+09        0.                -5.20103E-03       -2.86054E-03       39.7727E-03        25.8714E-03       281.249E-03       -296.587E-03          5.                 3.48488    
                8.06818E-03       -7.34534E+03     -725.872              0.                -1.96057E+03        0.                 0.                 0.                 0.                85.7585E+06        92.7227E+03         0.                85.7585E+06        59.2599E+03        85.8638E+06        46.657E+03         -5.65699E-03       -6.3154E-03        18.6042E-03        18.6041E-03        21.3334E-03         0.                 0.                 0.                 1.06388E+09        0.               -29.6264E+06        31.984E+06          3.72499E+09        3.70247E+09        4.28513E+09        0.                -5.1926E-03        -2.8962E-03        40.3409E-03        26.2572E-03      -343.15E-03        -355.008E-03          5.                 3.28325    
                8.18182E-03       -5.68436E+03     -462.359              0.                -1.12455E+03        0.                 0.                 0.                 0.                88.1658E+06        93.9199E+03         0.                88.1658E+06        59.7862E+03        88.2744E+06        45.0505E+03        -5.73273E-03       -6.40914E-03       18.8761E-03        18.8759E-03        21.6184E-03         0.                 0.                 0.                 1.07998E+09        0.               -27.3966E+06        28.8292E+06         3.7795E+09         3.75818E+09        4.34024E+09        0.                -5.27902E-03       -2.94123E-03       40.9091E-03        26.6176E-03        -1.08347         -422.521E-03          5.                 3.10796    
                8.29545E-03       10.802            267.045              0.               257.752              0.                 0.                 0.                 0.                90.6074E+06        97.2339E+03         0.                90.6074E+06        60.2621E+03        90.7211E+06        43.8122E+03        -5.82395E-03       -6.49995E-03       19.1669E-03        19.1668E-03        21.8845E-03         0.                 0.                 0.                 1.09582E+09        0.               -28.9185E+06        24.5505E+06         3.83778E+09        3.81541E+09        4.39087E+09        0.                -5.43885E-03       -2.99223E-03       41.4773E-03        26.9636E-03        -1.40584         -433.618E-03          5.                 3.05871    
                8.40909E-03        5.50215E+03      785.227              0.                 1.46824E+03        0.                 0.                 0.                 0.                93.0931E+06        94.9697E+03         0.                93.0931E+06        60.7431E+03        93.2041E+06        44.7537E+03        -5.91113E-03       -6.58973E-03       19.4532E-03        19.4532E-03        22.1548E-03         0.                 0.                 0.                 1.11143E+09        0.               -29.413E+06         21.2034E+06         3.89521E+09        3.87239E+09        4.44291E+09        0.                -5.59853E-03       -3.03978E-03       42.0454E-03        27.3128E-03        -1.0926          -373.83E-03           5.                 3.15677    
                8.52273E-03        6.90743E+03      649.346              0.                 1.90397E+03        0.                 0.                 0.                 0.                95.6127E+06        94.5139E+03         0.                95.6127E+06        61.2722E+03        95.7227E+06        45.7814E+03        -5.97914E-03       -6.68345E-03       19.7147E-03        19.7147E-03        22.4497E-03         0.                 0.                 0.                 1.12677E+09        0.               -25.4141E+06        19.2057E+06         3.94763E+09        3.92708E+09        4.50069E+09        0.                -5.68717E-03       -3.07719E-03       42.6136E-03        27.681E-03       -387.511E-03       -292.32E-03           5.                 3.34838    
                8.63636E-03        3.45033E+03       38.5573             0.                 1.17714E+03        0.                 0.                 0.                 0.                98.1546E+06       102.578E+03          0.                98.1546E+06        61.8253E+03        98.2743E+06        44.6705E+03        -6.03185E-03       -6.78475E-03       19.944E-03         19.944E-03         22.7765E-03         0.                 0.                 0.                 1.1412E+09         0.               -19.2308E+06        17.951E+06          3.99359E+09        3.97663E+09        4.56529E+09        0.                -5.6866E-03        -3.10621E-03       43.1818E-03        28.0738E-03       200.999E-03       -253.235E-03          5.                 3.52344    
                8.75E-03          -2.40211E+03     -514.975              0.              -583.928              0.                 0.                 0.                 0.               100.727E+06        109.154E+03          0.               100.727E+06         62.3378E+03       100.855E+06         42.9595E+03        -6.08783E-03       -6.88925E-03       20.1533E-03        20.1533E-03        23.123E-03          0.                 0.                 0.                 1.15416E+09        0.               -16.6386E+06        17.6976E+06         4.03559E+09        4.02005E+09        4.63443E+09        0.                -5.64148E-03       -3.13474E-03       43.75E-03          28.4818E-03       260.557E-03       -280.304E-03          5.                 3.55714    
                8.86364E-03       -7.02403E+03     -666.765              0.                -2.48336E+03        0.                 0.                 0.                 0.               103.341E+06        102.403E+03          0.               103.341E+06         62.8166E+03       103.463E+06         42.8651E+03        -6.16457E-03       -6.98436E-03       20.3724E-03        20.3724E-03        23.4595E-03         0.                 0.                 0.                 1.16624E+09        0.               -20.8455E+06        19.9536E+06         4.07951E+09        4.06134E+09        4.70308E+09        0.                -5.62738E-03       -3.16992E-03       44.3182E-03        28.8822E-03      -275.019E-03       -347.448E-03          5.                 3.38287    
                8.97727E-03       -7.90616E+03     -474.494              0.                -3.182E+03          0.                 0.                 0.                 0.               105.99E+06          88.3721E+03         0.               105.99E+06          63.3215E+03       106.099E+06         43.3697E+03        -6.26547E-03       -7.05808E-03       20.6335E-03        20.6333E-03        23.7543E-03         0.                 0.                 0.                 1.17923E+09        0.               -29.5609E+06        25.6039E+06         4.13186E+09        4.10829E+09        4.7654E+09         0.                -5.70399E-03       -3.21371E-03       44.8863E-03        29.2506E-03        -1.12333         -412.293E-03          5.                 3.06097    
                9.09091E-03       -4.63681E+03     -164.626              0.                -1.86001E+03        0.                 0.                 0.                 0.               108.666E+06         81.2536E+03         0.               108.666E+06         63.8884E+03       108.768E+06         42.4818E+03        -6.38121E-03       -7.11099E-03       20.948E-03         20.9478E-03        23.9954E-03         0.                 0.                 0.                 1.19459E+09        0.               -37.787E+06         33.0704E+06         4.19492E+09        4.16626E+09        4.81811E+09        0.                -5.88269E-03       -3.26362E-03       45.4545E-03        29.5779E-03        -1.83599         -448.606E-03          5.                 2.77449    
                9.20455E-03        1.32762E+03      153.653              0.               961.296              0.                 0.                 0.                 0.               111.371E+06         83.3177E+03         0.               111.371E+06         64.519E+03        111.478E+06         41.2154E+03        -6.4969E-03        -7.15878E-03       21.2938E-03        21.2937E-03        24.2053E-03         0.                 0.                 0.                 1.212E+09          0.               -42.3877E+06        38.8894E+06         4.26429E+09        4.23266E+09        4.86357E+09        0.                -6.12126E-03       -3.31566E-03       46.0227E-03        29.8812E-03        -2.02402         -449.23E-03           5.                 2.72343    
                9.31818E-03        7.33932E+03      478.877              0.                 3.57438E+03        0.                 0.                 0.                 0.               114.117E+06         89.0587E+03         0.               114.117E+06         65.1433E+03       114.23E+06          41.5904E+03        -6.59831E-03       -7.22299E-03       21.6233E-03        21.6232E-03        24.4313E-03         0.                 0.                 0.                 1.22945E+09        0.               -43.3826E+06        40.263E+06          4.33035E+09        4.29796E+09        4.90958E+09        0.                -6.34269E-03       -3.36572E-03       46.5909E-03        30.1969E-03        -1.53158         -413.29E-03           5.                 2.98114    
                9.43182E-03       10.4232E+03       719.088              0.                 4.2589E+03         0.                 0.                 0.                 0.               116.898E+06         99.0508E+03         0.               116.898E+06         65.6675E+03       117.02E+06          42.512E+03         -6.67453E-03       -7.31744E-03       21.8925E-03        21.8924E-03        24.7173E-03         0.                 0.                 0.                 1.24493E+09        0.               -41.6444E+06        36.931E+06          4.38436E+09        4.35283E+09        4.96477E+09        0.                -6.46934E-03       -3.40959E-03       47.1591E-03        30.5587E-03      -522.342E-03       -345.224E-03          5.                 3.42621    
                9.54545E-03        8.5401E+03       655.767              0.                 2.51977E+03        0.                 0.                 0.                 0.               119.703E+06        113.366E+03          0.               119.703E+06         66.0995E+03       119.84E+06          41.772E+03         -6.7216E-03        -7.44065E-03       22.09E-03          22.0898E-03        25.0748E-03         0.                 0.                 0.                 1.25806E+09        0.               -36.9543E+06        30.782E+06          4.42397E+09        4.39513E+09        5.03255E+09        0.                -6.4614E-03        -3.44418E-03       47.7272E-03        30.9756E-03       555.119E-03       -267.107E-03          5.                 3.81136    
                9.65909E-03        1.96379E+03      174.273              0.              -608.197              0.                 0.                 0.                 0.               122.538E+06        120.636E+03          0.               122.538E+06         66.5226E+03       122.685E+06         40.1527E+03        -6.74778E-03       -7.57755E-03       22.2449E-03        22.2448E-03        25.4743E-03         0.                 0.                 0.                 1.27008E+09        0.               -29.1462E+06        24.2345E+06         4.45501E+09        4.4308E+09         5.10852E+09        0.                -6.34318E-03       -3.4703E-03        48.2954E-03        31.4249E-03         1.15193         -219.946E-03          5.                 3.91998    
                9.77273E-03       -6.28375E+03     -514.155              0.                -3.3505E+03         0.                 0.                 0.                 0.               125.415E+06        110.79E+03           0.               125.415E+06         66.9855E+03       125.553E+06         39.822E+03         -6.7749E-03        -7.70711E-03       22.4101E-03        22.4099E-03        25.8634E-03         0.                 0.                 0.                 1.28265E+09        0.               -20.5415E+06        19.2776E+06         4.48818E+09        4.46898E+09        5.18336E+09        0.                -6.1996E-03        -3.49417E-03       48.8636E-03        31.8665E-03       906.478E-03       -239.258E-03          5.                 3.69505    
                9.88636E-03      -11.7862E+03      -960.311              0.                -4.33548E+03        0.                 0.                 0.                 0.               128.329E+06         92.3074E+03         0.               128.329E+06         67.486E+03        128.448E+06         40.2836E+03        -6.8293E-03        -7.81157E-03       22.6317E-03        22.6314E-03        26.1961E-03         0.                 0.                 0.                 1.29661E+09        0.               -15.8903E+06        17.4895E+06         4.53261E+09        4.51607E+09        5.24884E+09        0.                -6.13716E-03       -3.52468E-03       49.4318E-03        32.2647E-03      -120.226E-03       -323.034E-03          5.                 3.25835    
               10.E-03           -11.3516E+03      -836.478              0.                -3.23042E+03        0.                 0.                 0.                 0.               131.266E+06         81.6436E+03         0.               131.266E+06         68.018E+03        131.377E+06         39.3598E+03        -6.92544E-03       -7.88334E-03       22.926E-03         22.9259E-03        26.4563E-03         0.                 0.                 0.                 1.31182E+09        0.               -18.9132E+06        19.8993E+06         4.59169E+09        4.57314E+09        5.30229E+09        0.                -6.22692E-03       -3.56758E-03       50.E-03            32.607E-03         -1.43488         -425.124E-03          5.                 2.82847    




